epsilon of Gold, drude
50165	-14863	41570
50170	-14864	41575
50175	-14864	41581
50180	-14864	41586
50185	-14865	41591
50190	-14865	41596
50195	-14865	41601
50200	-14866	41606
50205	-14866	41611
50210	-14866	41616
50215	-14867	41621
50220	-14867	41626
50225	-14867	41631
50230	-14868	41636
50235	-14868	41642
50240	-14868	41647
50245	-14869	41652
50250	-14869	41657
50255	-14869	41662
50260	-14870	41667
50265	-14870	41672
50270	-14870	41677
50275	-14871	41682
50280	-14871	41687
50285	-14871	41692
50290	-14872	41697
50295	-14872	41703
50300	-14872	41708
50305	-14873	41713
50310	-14873	41718
50315	-14873	41723
50320	-14874	41728
50325	-14874	41733
50330	-14874	41738
50335	-14875	41743
50340	-14875	41748
50345	-14875	41753
50350	-14876	41758
50355	-14876	41764
50360	-14876	41769
50365	-14877	41774
50370	-14877	41779
50375	-14877	41784
50380	-14878	41789
50385	-14878	41794
50390	-14878	41799
50395	-14879	41804
50400	-14879	41809
50405	-14879	41814
50410	-14880	41819
50415	-14880	41825
50420	-14880	41830
50425	-14881	41835
50430	-14881	41840
50435	-14881	41845
50440	-14882	41850
50445	-14882	41855
50450	-14882	41860
50455	-14883	41865
50460	-14883	41870
50465	-14883	41875
50470	-14884	41880
50475	-14884	41885
50480	-14884	41891
50485	-14885	41896
50490	-14885	41901
50495	-14885	41906
50500	-14886	41911
50505	-14886	41916
50510	-14886	41921
50515	-14887	41926
50520	-14887	41931
50525	-14887	41936
50530	-14888	41941
50535	-14888	41946
50540	-14888	41952
50545	-14889	41957
50550	-14889	41962
50555	-14889	41967
50560	-14890	41972
50565	-14890	41977
50570	-14890	41982
50575	-14891	41987
50580	-14891	41992
50585	-14891	41997
50590	-14891	42002
50595	-14892	42007
50600	-14892	42012
50605	-14892	42018
50610	-14893	42023
50615	-14893	42028
50620	-14893	42033
50625	-14894	42038
50630	-14894	42043
50635	-14894	42048
50640	-14895	42053
50645	-14895	42058
50650	-14895	42063
50655	-14896	42068
50660	-14896	42073
50665	-14896	42079
50670	-14897	42084
50675	-14897	42089
50680	-14897	42094
50685	-14898	42099
50690	-14898	42104
50695	-14898	42109
50700	-14899	42114
50705	-14899	42119
50710	-14899	42124
50715	-14900	42129
50720	-14900	42134
50725	-14900	42139
50730	-14901	42145
50735	-14901	42150
50740	-14901	42155
50745	-14902	42160
50750	-14902	42165
50755	-14902	42170
50760	-14903	42175
50765	-14903	42180
50770	-14903	42185
50775	-14904	42190
50780	-14904	42195
50785	-14904	42200
50790	-14905	42205
50795	-14905	42211
50800	-14905	42216
50805	-14906	42221
50810	-14906	42226
50815	-14906	42231
50820	-14907	42236
50825	-14907	42241
50830	-14907	42246
50835	-14908	42251
50840	-14908	42256
50845	-14908	42261
50850	-14909	42266
50855	-14909	42271
50860	-14909	42277
50865	-14909	42282
50870	-14910	42287
50875	-14910	42292
50880	-14910	42297
50885	-14911	42302
50890	-14911	42307
50895	-14911	42312
50900	-14912	42317
50905	-14912	42322
50910	-14912	42327
50915	-14913	42332
50920	-14913	42337
50925	-14913	42343
50930	-14914	42348
50935	-14914	42353
50940	-14914	42358
50945	-14915	42363
50950	-14915	42368
50955	-14915	42373
50960	-14916	42378
50965	-14916	42383
50970	-14916	42388
50975	-14917	42393
50980	-14917	42398
50985	-14917	42403
50990	-14918	42409
50995	-14918	42414
51000	-14918	42419
51005	-14919	42424
51010	-14919	42429
51015	-14919	42434
51020	-14920	42439
51025	-14920	42444
51030	-14920	42449
51035	-14920	42454
51040	-14921	42459
51045	-14921	42464
51050	-14921	42469
51055	-14922	42475
51060	-14922	42480
51065	-14922	42485
51070	-14923	42490
51075	-14923	42495
51080	-14923	42500
51085	-14924	42505
51090	-14924	42510
51095	-14924	42515
51100	-14925	42520
51105	-14925	42525
51110	-14925	42530
51115	-14926	42535
51120	-14926	42540
51125	-14926	42546
51130	-14927	42551
51135	-14927	42556
51140	-14927	42561
51145	-14928	42566
51150	-14928	42571
51155	-14928	42576
51160	-14928	42581
51165	-14929	42586
51170	-14929	42591
51175	-14929	42596
51180	-14930	42601
51185	-14930	42606
51190	-14930	42612
51195	-14931	42617
51200	-14931	42622
51205	-14931	42627
51210	-14932	42632
51215	-14932	42637
51220	-14932	42642
51225	-14933	42647
51230	-14933	42652
51235	-14933	42657
51240	-14934	42662
51245	-14934	42667
51250	-14934	42672
51255	-14935	42677
51260	-14935	42683
51265	-14935	42688
51270	-14936	42693
51275	-14936	42698
51280	-14936	42703
51285	-14936	42708
51290	-14937	42713
51295	-14937	42718
51300	-14937	42723
51305	-14938	42728
51310	-14938	42733
51315	-14938	42738
51320	-14939	42743
51325	-14939	42748
51330	-14939	42754
51335	-14940	42759
51340	-14940	42764
51345	-14940	42769
51350	-14941	42774
51355	-14941	42779
51360	-14941	42784
51365	-14942	42789
51370	-14942	42794
51375	-14942	42799
51380	-14943	42804
51385	-14943	42809
51390	-14943	42814
51395	-14943	42819
51400	-14944	42825
51405	-14944	42830
51410	-14944	42835
51415	-14945	42840
51420	-14945	42845
51425	-14945	42850
51430	-14946	42855
51435	-14946	42860
51440	-14946	42865
51445	-14947	42870
51450	-14947	42875
51455	-14947	42880
51460	-14948	42885
51465	-14948	42890
51470	-14948	42896
51475	-14948	42901
51480	-14949	42906
51485	-14949	42911
51490	-14949	42916
51495	-14950	42921
51500	-14950	42926
51505	-14950	42931
51510	-14951	42936
51515	-14951	42941
51520	-14951	42946
51525	-14952	42951
51530	-14952	42956
51535	-14952	42961
51540	-14953	42967
51545	-14953	42972
51550	-14953	42977
51555	-14954	42982
51560	-14954	42987
51565	-14954	42992
51570	-14954	42997
51575	-14955	43002
51580	-14955	43007
51585	-14955	43012
51590	-14956	43017
51595	-14956	43022
51600	-14956	43027
51605	-14957	43032
51610	-14957	43037
51615	-14957	43043
51620	-14958	43048
51625	-14958	43053
51630	-14958	43058
51635	-14959	43063
51640	-14959	43068
51645	-14959	43073
51650	-14959	43078
51655	-14960	43083
51660	-14960	43088
51665	-14960	43093
51670	-14961	43098
51675	-14961	43103
51680	-14961	43108
51685	-14962	43114
51690	-14962	43119
51695	-14962	43124
51700	-14963	43129
51705	-14963	43134
51710	-14963	43139
51715	-14964	43144
51720	-14964	43149
51725	-14964	43154
51730	-14964	43159
51735	-14965	43164
51740	-14965	43169
51745	-14965	43174
51750	-14966	43179
51755	-14966	43184
51760	-14966	43190
51765	-14967	43195
51770	-14967	43200
51775	-14967	43205
51780	-14968	43210
51785	-14968	43215
51790	-14968	43220
51795	-14968	43225
51800	-14969	43230
51805	-14969	43235
51810	-14969	43240
51815	-14970	43245
51820	-14970	43250
51825	-14970	43255
51830	-14971	43260
51835	-14971	43266
51840	-14971	43271
51845	-14972	43276
51850	-14972	43281
51855	-14972	43286
51860	-14973	43291
51865	-14973	43296
51870	-14973	43301
51875	-14973	43306
51880	-14974	43311
51885	-14974	43316
51890	-14974	43321
51895	-14975	43326
51900	-14975	43331
51905	-14975	43336
51910	-14976	43342
51915	-14976	43347
51920	-14976	43352
51925	-14977	43357
51930	-14977	43362
51935	-14977	43367
51940	-14977	43372
51945	-14978	43377
51950	-14978	43382
51955	-14978	43387
51960	-14979	43392
51965	-14979	43397
51970	-14979	43402
51975	-14980	43407
51980	-14980	43412
51985	-14980	43418
51990	-14981	43423
51995	-14981	43428
52000	-14981	43433
52005	-14981	43438
52010	-14982	43443
52015	-14982	43448
52020	-14982	43453
52025	-14983	43458
52030	-14983	43463
52035	-14983	43468
52040	-14984	43473
52045	-14984	43478
52050	-14984	43483
52055	-14985	43488
52060	-14985	43494
52065	-14985	43499
52070	-14985	43504
52075	-14986	43509
52080	-14986	43514
52085	-14986	43519
52090	-14987	43524
52095	-14987	43529
52100	-14987	43534
52105	-14988	43539
52110	-14988	43544
52115	-14988	43549
52120	-14988	43554
52125	-14989	43559
52130	-14989	43564
52135	-14989	43569
52140	-14990	43575
52145	-14990	43580
52150	-14990	43585
52155	-14991	43590
52160	-14991	43595
52165	-14991	43600
52170	-14992	43605
52175	-14992	43610
52180	-14992	43615
52185	-14992	43620
52190	-14993	43625
52195	-14993	43630
52200	-14993	43635
52205	-14994	43640
52210	-14994	43645
52215	-14994	43650
52220	-14995	43656
52225	-14995	43661
52230	-14995	43666
52235	-14995	43671
52240	-14996	43676
52245	-14996	43681
52250	-14996	43686
52255	-14997	43691
52260	-14997	43696
52265	-14997	43701
52270	-14998	43706
52275	-14998	43711
52280	-14998	43716
52285	-14999	43721
52290	-14999	43726
52295	-14999	43731
52300	-14999	43737
52305	-15000	43742
52310	-15000	43747
52315	-15000	43752
52320	-15001	43757
52325	-15001	43762
52330	-15001	43767
52335	-15002	43772
52340	-15002	43777
52345	-15002	43782
52350	-15002	43787
52355	-15003	43792
52360	-15003	43797
52365	-15003	43802
52370	-15004	43807
52375	-15004	43812
52380	-15004	43818
52385	-15005	43823
52390	-15005	43828
52395	-15005	43833
52400	-15005	43838
52405	-15006	43843
52410	-15006	43848
52415	-15006	43853
52420	-15007	43858
52425	-15007	43863
52430	-15007	43868
52435	-15008	43873
52440	-15008	43878
52445	-15008	43883
52450	-15008	43888
52455	-15009	43893
52460	-15009	43899
52465	-15009	43904
52470	-15010	43909
52475	-15010	43914
52480	-15010	43919
52485	-15011	43924
52490	-15011	43929
52495	-15011	43934
52500	-15011	43939
52505	-15012	43944
52510	-15012	43949
52515	-15012	43954
52520	-15013	43959
52525	-15013	43964
52530	-15013	43969
52535	-15014	43974
52540	-15014	43979
52545	-15014	43985
52550	-15014	43990
52555	-15015	43995
52560	-15015	44000
52565	-15015	44005
52570	-15016	44010
52575	-15016	44015
52580	-15016	44020
52585	-15017	44025
52590	-15017	44030
52595	-15017	44035
52600	-15017	44040
52605	-15018	44045
52610	-15018	44050
52615	-15018	44055
52620	-15019	44060
52625	-15019	44066
52630	-15019	44071
52635	-15020	44076
52640	-15020	44081
52645	-15020	44086
52650	-15020	44091
52655	-15021	44096
52660	-15021	44101
52665	-15021	44106
52670	-15022	44111
52675	-15022	44116
52680	-15022	44121
52685	-15022	44126
52690	-15023	44131
52695	-15023	44136
52700	-15023	44141
52705	-15024	44146
52710	-15024	44152
52715	-15024	44157
52720	-15025	44162
52725	-15025	44167
52730	-15025	44172
52735	-15025	44177
52740	-15026	44182
52745	-15026	44187
52750	-15026	44192
52755	-15027	44197
52760	-15027	44202
52765	-15027	44207
52770	-15028	44212
52775	-15028	44217
52780	-15028	44222
52785	-15028	44227
52790	-15029	44232
52795	-15029	44237
52800	-15029	44243
52805	-15030	44248
52810	-15030	44253
52815	-15030	44258
52820	-15030	44263
52825	-15031	44268
52830	-15031	44273
52835	-15031	44278
52840	-15032	44283
52845	-15032	44288
52850	-15032	44293
52855	-15033	44298
52860	-15033	44303
52865	-15033	44308
52870	-15033	44313
52875	-15034	44318
52880	-15034	44323
52885	-15034	44329
52890	-15035	44334
52895	-15035	44339
52900	-15035	44344
52905	-15035	44349
52910	-15036	44354
52915	-15036	44359
52920	-15036	44364
52925	-15037	44369
52930	-15037	44374
52935	-15037	44379
52940	-15038	44384
52945	-15038	44389
52950	-15038	44394
52955	-15038	44399
52960	-15039	44404
52965	-15039	44409
52970	-15039	44414
52975	-15040	44420
52980	-15040	44425
52985	-15040	44430
52990	-15040	44435
52995	-15041	44440
53000	-15041	44445
53005	-15041	44450
53010	-15042	44455
53015	-15042	44460
53020	-15042	44465
53025	-15042	44470
53030	-15043	44475
53035	-15043	44480
53040	-15043	44485
53045	-15044	44490
53050	-15044	44495
53055	-15044	44500
53060	-15045	44505
53065	-15045	44511
53070	-15045	44516
53075	-15045	44521
53080	-15046	44526
53085	-15046	44531
53090	-15046	44536
53095	-15047	44541
53100	-15047	44546
53105	-15047	44551
53110	-15047	44556
53115	-15048	44561
53120	-15048	44566
53125	-15048	44571
53130	-15049	44576
53135	-15049	44581
53140	-15049	44586
53145	-15049	44591
53150	-15050	44596
53155	-15050	44602
53160	-15050	44607
53165	-15051	44612
53170	-15051	44617
53175	-15051	44622
53180	-15051	44627
53185	-15052	44632
53190	-15052	44637
53195	-15052	44642
53200	-15053	44647
53205	-15053	44652
53210	-15053	44657
53215	-15054	44662
53220	-15054	44667
53225	-15054	44672
53230	-15054	44677
53235	-15055	44682
53240	-15055	44687
53245	-15055	44692
53250	-15056	44698
53255	-15056	44703
53260	-15056	44708
53265	-15056	44713
53270	-15057	44718
53275	-15057	44723
53280	-15057	44728
53285	-15058	44733
53290	-15058	44738
53295	-15058	44743
53300	-15058	44748
53305	-15059	44753
53310	-15059	44758
53315	-15059	44763
53320	-15060	44768
53325	-15060	44773
53330	-15060	44778
53335	-15060	44783
53340	-15061	44788
53345	-15061	44794
53350	-15061	44799
53355	-15062	44804
53360	-15062	44809
53365	-15062	44814
53370	-15062	44819
53375	-15063	44824
53380	-15063	44829
53385	-15063	44834
53390	-15064	44839
53395	-15064	44844
53400	-15064	44849
53405	-15064	44854
53410	-15065	44859
53415	-15065	44864
53420	-15065	44869
53425	-15066	44874
53430	-15066	44879
53435	-15066	44884
53440	-15066	44890
53445	-15067	44895
53450	-15067	44900
53455	-15067	44905
53460	-15068	44910
53465	-15068	44915
53470	-15068	44920
53475	-15068	44925
53480	-15069	44930
53485	-15069	44935
53490	-15069	44940
53495	-15070	44945
53500	-15070	44950
53505	-15070	44955
53510	-15070	44960
53515	-15071	44965
53520	-15071	44970
53525	-15071	44975
53530	-15072	44980
53535	-15072	44985
53540	-15072	44991
53545	-15072	44996
53550	-15073	45001
53555	-15073	45006
53560	-15073	45011
53565	-15074	45016
53570	-15074	45021
53575	-15074	45026
53580	-15074	45031
53585	-15075	45036
53590	-15075	45041
53595	-15075	45046
53600	-15076	45051
53605	-15076	45056
53610	-15076	45061
53615	-15076	45066
53620	-15077	45071
53625	-15077	45076
53630	-15077	45081
53635	-15078	45086
53640	-15078	45092
53645	-15078	45097
53650	-15078	45102
53655	-15079	45107
53660	-15079	45112
53665	-15079	45117
53670	-15080	45122
53675	-15080	45127
53680	-15080	45132
53685	-15080	45137
53690	-15081	45142
53695	-15081	45147
53700	-15081	45152
53705	-15082	45157
53710	-15082	45162
53715	-15082	45167
53720	-15082	45172
53725	-15083	45177
53730	-15083	45182
53735	-15083	45187
53740	-15083	45193
53745	-15084	45198
53750	-15084	45203
53755	-15084	45208
53760	-15085	45213
53765	-15085	45218
53770	-15085	45223
53775	-15085	45228
53780	-15086	45233
53785	-15086	45238
53790	-15086	45243
53795	-15087	45248
53800	-15087	45253
53805	-15087	45258
53810	-15087	45263
53815	-15088	45268
53820	-15088	45273
53825	-15088	45278
53830	-15089	45283
53835	-15089	45288
53840	-15089	45293
53845	-15089	45299
53850	-15090	45304
53855	-15090	45309
53860	-15090	45314
53865	-15091	45319
53870	-15091	45324
53875	-15091	45329
53880	-15091	45334
53885	-15092	45339
53890	-15092	45344
53895	-15092	45349
53900	-15092	45354
53905	-15093	45359
53910	-15093	45364
53915	-15093	45369
53920	-15094	45374
53925	-15094	45379
53930	-15094	45384
53935	-15094	45389
53940	-15095	45394
53945	-15095	45399
53950	-15095	45405
53955	-15096	45410
53960	-15096	45415
53965	-15096	45420
53970	-15096	45425
53975	-15097	45430
53980	-15097	45435
53985	-15097	45440
53990	-15098	45445
53995	-15098	45450
54000	-15098	45455
54005	-15098	45460
54010	-15099	45465
54015	-15099	45470
54020	-15099	45475
54025	-15099	45480
54030	-15100	45485
54035	-15100	45490
54040	-15100	45495
54045	-15101	45500
54050	-15101	45505
54055	-15101	45510
54060	-15101	45516
54065	-15102	45521
54070	-15102	45526
54075	-15102	45531
54080	-15103	45536
54085	-15103	45541
54090	-15103	45546
54095	-15103	45551
54100	-15104	45556
54105	-15104	45561
54110	-15104	45566
54115	-15104	45571
54120	-15105	45576
54125	-15105	45581
54130	-15105	45586
54135	-15106	45591
54140	-15106	45596
54145	-15106	45601
54150	-15106	45606
54155	-15107	45611
54160	-15107	45616
54165	-15107	45621
54170	-15107	45627
54175	-15108	45632
54180	-15108	45637
54185	-15108	45642
54190	-15109	45647
54195	-15109	45652
54200	-15109	45657
54205	-15109	45662
54210	-15110	45667
54215	-15110	45672
54220	-15110	45677
54225	-15111	45682
54230	-15111	45687
54235	-15111	45692
54240	-15111	45697
54245	-15112	45702
54250	-15112	45707
54255	-15112	45712
54260	-15112	45717
54265	-15113	45722
54270	-15113	45727
54275	-15113	45732
54280	-15114	45737
54285	-15114	45743
54290	-15114	45748
54295	-15114	45753
54300	-15115	45758
54305	-15115	45763
54310	-15115	45768
54315	-15115	45773
54320	-15116	45778
54325	-15116	45783
54330	-15116	45788
54335	-15117	45793
54340	-15117	45798
54345	-15117	45803
54350	-15117	45808
54355	-15118	45813
54360	-15118	45818
54365	-15118	45823
54370	-15118	45828
54375	-15119	45833
54380	-15119	45838
54385	-15119	45843
54390	-15120	45848
54395	-15120	45853
54400	-15120	45859
54405	-15120	45864
54410	-15121	45869
54415	-15121	45874
54420	-15121	45879
54425	-15121	45884
54430	-15122	45889
54435	-15122	45894
54440	-15122	45899
54445	-15123	45904
54450	-15123	45909
54455	-15123	45914
54460	-15123	45919
54465	-15124	45924
54470	-15124	45929
54475	-15124	45934
54480	-15124	45939
54485	-15125	45944
54490	-15125	45949
54495	-15125	45954
54500	-15126	45959
54505	-15126	45964
54510	-15126	45969
54515	-15126	45974
54520	-15127	45980
54525	-15127	45985
54530	-15127	45990
54535	-15127	45995
54540	-15128	46000
54545	-15128	46005
54550	-15128	46010
54555	-15129	46015
54560	-15129	46020
54565	-15129	46025
54570	-15129	46030
54575	-15130	46035
54580	-15130	46040
54585	-15130	46045
54590	-15130	46050
54595	-15131	46055
54600	-15131	46060
54605	-15131	46065
54610	-15132	46070
54615	-15132	46075
54620	-15132	46080
54625	-15132	46085
54630	-15133	46090
54635	-15133	46095
54640	-15133	46101
54645	-15133	46106
54650	-15134	46111
54655	-15134	46116
54660	-15134	46121
54665	-15134	46126
54670	-15135	46131
54675	-15135	46136
54680	-15135	46141
54685	-15136	46146
54690	-15136	46151
54695	-15136	46156
54700	-15136	46161
54705	-15137	46166
54710	-15137	46171
54715	-15137	46176
54720	-15137	46181
54725	-15138	46186
54730	-15138	46191
54735	-15138	46196
54740	-15139	46201
54745	-15139	46206
54750	-15139	46211
54755	-15139	46216
54760	-15140	46221
54765	-15140	46227
54770	-15140	46232
54775	-15140	46237
54780	-15141	46242
54785	-15141	46247
54790	-15141	46252
54795	-15141	46257
54800	-15142	46262
54805	-15142	46267
54810	-15142	46272
54815	-15143	46277
54820	-15143	46282
54825	-15143	46287
54830	-15143	46292
54835	-15144	46297
54840	-15144	46302
54845	-15144	46307
54850	-15144	46312
54855	-15145	46317
54860	-15145	46322
54865	-15145	46327
54870	-15145	46332
54875	-15146	46337
54880	-15146	46342
54885	-15146	46347
54890	-15147	46352
54895	-15147	46358
54900	-15147	46363
54905	-15147	46368
54910	-15148	46373
54915	-15148	46378
54920	-15148	46383
54925	-15148	46388
54930	-15149	46393
54935	-15149	46398
54940	-15149	46403
54945	-15149	46408
54950	-15150	46413
54955	-15150	46418
54960	-15150	46423
54965	-15151	46428
54970	-15151	46433
54975	-15151	46438
54980	-15151	46443
54985	-15152	46448
54990	-15152	46453
54995	-15152	46458
55000	-15152	46463
55005	-15153	46468
55010	-15153	46473
55015	-15153	46478
55020	-15153	46483
55025	-15154	46488
55030	-15154	46494
55035	-15154	46499
55040	-15155	46504
55045	-15155	46509
55050	-15155	46514
55055	-15155	46519
55060	-15156	46524
55065	-15156	46529
55070	-15156	46534
55075	-15156	46539
55080	-15157	46544
55085	-15157	46549
55090	-15157	46554
55095	-15157	46559
55100	-15158	46564
55105	-15158	46569
55110	-15158	46574
55115	-15158	46579
55120	-15159	46584
55125	-15159	46589
55130	-15159	46594
55135	-15160	46599
55140	-15160	46604
55145	-15160	46609
55150	-15160	46614
55155	-15161	46619
55160	-15161	46624
55165	-15161	46629
55170	-15161	46635
55175	-15162	46640
55180	-15162	46645
55185	-15162	46650
55190	-15162	46655
55195	-15163	46660
55200	-15163	46665
55205	-15163	46670
55210	-15163	46675
55215	-15164	46680
55220	-15164	46685
55225	-15164	46690
55230	-15165	46695
55235	-15165	46700
55240	-15165	46705
55245	-15165	46710
55250	-15166	46715
55255	-15166	46720
55260	-15166	46725
55265	-15166	46730
55270	-15167	46735
55275	-15167	46740
55280	-15167	46745
55285	-15167	46750
55290	-15168	46755
55295	-15168	46760
55300	-15168	46765
55305	-15168	46770
55310	-15169	46775
55315	-15169	46781
55320	-15169	46786
55325	-15170	46791
55330	-15170	46796
55335	-15170	46801
55340	-15170	46806
55345	-15171	46811
55350	-15171	46816
55355	-15171	46821
55360	-15171	46826
55365	-15172	46831
55370	-15172	46836
55375	-15172	46841
55380	-15172	46846
55385	-15173	46851
55390	-15173	46856
55395	-15173	46861
55400	-15173	46866
55405	-15174	46871
55410	-15174	46876
55415	-15174	46881
55420	-15174	46886
55425	-15175	46891
55430	-15175	46896
55435	-15175	46901
55440	-15176	46906
55445	-15176	46911
55450	-15176	46916
55455	-15176	46921
55460	-15177	46926
55465	-15177	46932
55470	-15177	46937
55475	-15177	46942
55480	-15178	46947
55485	-15178	46952
55490	-15178	46957
55495	-15178	46962
55500	-15179	46967
55505	-15179	46972
55510	-15179	46977
55515	-15179	46982
55520	-15180	46987
55525	-15180	46992
55530	-15180	46997
55535	-15180	47002
55540	-15181	47007
55545	-15181	47012
55550	-15181	47017
55555	-15181	47022
55560	-15182	47027
55565	-15182	47032
55570	-15182	47037
55575	-15183	47042
55580	-15183	47047
55585	-15183	47052
55590	-15183	47057
55595	-15184	47062
55600	-15184	47067
55605	-15184	47072
55610	-15184	47077
55615	-15185	47082
55620	-15185	47088
55625	-15185	47093
55630	-15185	47098
55635	-15186	47103
55640	-15186	47108
55645	-15186	47113
55650	-15186	47118
55655	-15187	47123
55660	-15187	47128
55665	-15187	47133
55670	-15187	47138
55675	-15188	47143
55680	-15188	47148
55685	-15188	47153
55690	-15188	47158
55695	-15189	47163
55700	-15189	47168
55705	-15189	47173
55710	-15189	47178
55715	-15190	47183
55720	-15190	47188
55725	-15190	47193
55730	-15190	47198
55735	-15191	47203
55740	-15191	47208
55745	-15191	47213
55750	-15192	47218
55755	-15192	47223
55760	-15192	47228
55765	-15192	47233
55770	-15193	47238
55775	-15193	47243
55780	-15193	47249
55785	-15193	47254
55790	-15194	47259
55795	-15194	47264
55800	-15194	47269
55805	-15194	47274
55810	-15195	47279
55815	-15195	47284
55820	-15195	47289
55825	-15195	47294
55830	-15196	47299
55835	-15196	47304
55840	-15196	47309
55845	-15196	47314
55850	-15197	47319
55855	-15197	47324
55860	-15197	47329
55865	-15197	47334
55870	-15198	47339
55875	-15198	47344
55880	-15198	47349
55885	-15198	47354
55890	-15199	47359
55895	-15199	47364
55900	-15199	47369
55905	-15199	47374
55910	-15200	47379
55915	-15200	47384
55920	-15200	47389
55925	-15200	47394
55930	-15201	47399
55935	-15201	47404
55940	-15201	47409
55945	-15201	47414
55950	-15202	47419
55955	-15202	47425
55960	-15202	47430
55965	-15202	47435
55970	-15203	47440
55975	-15203	47445
55980	-15203	47450
55985	-15203	47455
55990	-15204	47460
55995	-15204	47465
56000	-15204	47470
56005	-15204	47475
56010	-15205	47480
56015	-15205	47485
56020	-15205	47490
56025	-15205	47495
56030	-15206	47500
56035	-15206	47505
56040	-15206	47510
56045	-15207	47515
56050	-15207	47520
56055	-15207	47525
56060	-15207	47530
56065	-15208	47535
56070	-15208	47540
56075	-15208	47545
56080	-15208	47550
56085	-15209	47555
56090	-15209	47560
56095	-15209	47565
56100	-15209	47570
56105	-15210	47575
56110	-15210	47580
56115	-15210	47585
56120	-15210	47590
56125	-15211	47595
56130	-15211	47600
56135	-15211	47606
56140	-15211	47611
56145	-15212	47616
56150	-15212	47621
56155	-15212	47626
56160	-15212	47631
56165	-15213	47636
56170	-15213	47641
56175	-15213	47646
56180	-15213	47651
56185	-15214	47656
56190	-15214	47661
56195	-15214	47666
56200	-15214	47671
56205	-15215	47676
56210	-15215	47681
56215	-15215	47686
56220	-15215	47691
56225	-15216	47696
56230	-15216	47701
56235	-15216	47706
56240	-15216	47711
56245	-15217	47716
56250	-15217	47721
56255	-15217	47726
56260	-15217	47731
56265	-15218	47736
56270	-15218	47741
56275	-15218	47746
56280	-15218	47751
56285	-15219	47756
56290	-15219	47761
56295	-15219	47766
56300	-15219	47771
56305	-15220	47776
56310	-15220	47781
56315	-15220	47786
56320	-15220	47791
56325	-15221	47797
56330	-15221	47802
56335	-15221	47807
56340	-15221	47812
56345	-15222	47817
56350	-15222	47822
56355	-15222	47827
56360	-15222	47832
56365	-15223	47837
56370	-15223	47842
56375	-15223	47847
56380	-15223	47852
56385	-15224	47857
56390	-15224	47862
56395	-15224	47867
56400	-15224	47872
56405	-15225	47877
56410	-15225	47882
56415	-15225	47887
56420	-15225	47892
56425	-15226	47897
56430	-15226	47902
56435	-15226	47907
56440	-15226	47912
56445	-15227	47917
56450	-15227	47922
56455	-15227	47927
56460	-15227	47932
56465	-15228	47937
56470	-15228	47942
56475	-15228	47947
56480	-15228	47952
56485	-15228	47957
56490	-15229	47962
56495	-15229	47967
56500	-15229	47972
56505	-15229	47977
56510	-15230	47982
56515	-15230	47987
56520	-15230	47992
56525	-15230	47997
56530	-15231	48002
56535	-15231	48008
56540	-15231	48013
56545	-15231	48018
56550	-15232	48023
56555	-15232	48028
56560	-15232	48033
56565	-15232	48038
56570	-15233	48043
56575	-15233	48048
56580	-15233	48053
56585	-15233	48058
56590	-15234	48063
56595	-15234	48068
56600	-15234	48073
56605	-15234	48078
56610	-15235	48083
56615	-15235	48088
56620	-15235	48093
56625	-15235	48098
56630	-15236	48103
56635	-15236	48108
56640	-15236	48113
56645	-15236	48118
56650	-15237	48123
56655	-15237	48128
56660	-15237	48133
56665	-15237	48138
56670	-15238	48143
56675	-15238	48148
56680	-15238	48153
56685	-15238	48158
56690	-15239	48163
56695	-15239	48168
56700	-15239	48173
56705	-15239	48178
56710	-15240	48183
56715	-15240	48188
56720	-15240	48193
56725	-15240	48198
56730	-15241	48203
56735	-15241	48208
56740	-15241	48213
56745	-15241	48218
56750	-15242	48223
56755	-15242	48228
56760	-15242	48234
56765	-15242	48239
56770	-15243	48244
56775	-15243	48249
56780	-15243	48254
56785	-15243	48259
56790	-15243	48264
56795	-15244	48269
56800	-15244	48274
56805	-15244	48279
56810	-15244	48284
56815	-15245	48289
56820	-15245	48294
56825	-15245	48299
56830	-15245	48304
56835	-15246	48309
56840	-15246	48314
56845	-15246	48319
56850	-15246	48324
56855	-15247	48329
56860	-15247	48334
56865	-15247	48339
56870	-15247	48344
56875	-15248	48349
56880	-15248	48354
56885	-15248	48359
56890	-15248	48364
56895	-15249	48369
56900	-15249	48374
56905	-15249	48379
56910	-15249	48384
56915	-15250	48389
56920	-15250	48394
56925	-15250	48399
56930	-15250	48404
56935	-15251	48409
56940	-15251	48414
56945	-15251	48419
56950	-15251	48424
56955	-15251	48429
56960	-15252	48434
56965	-15252	48439
56970	-15252	48444
56975	-15252	48449
56980	-15253	48454
56985	-15253	48459
56990	-15253	48464
56995	-15253	48469
57000	-15254	48474
57005	-15254	48480
57010	-15254	48485
57015	-15254	48490
57020	-15255	48495
57025	-15255	48500
57030	-15255	48505
57035	-15255	48510
57040	-15256	48515
57045	-15256	48520
57050	-15256	48525
57055	-15256	48530
57060	-15257	48535
57065	-15257	48540
57070	-15257	48545
57075	-15257	48550
57080	-15258	48555
57085	-15258	48560
57090	-15258	48565
57095	-15258	48570
57100	-15258	48575
57105	-15259	48580
57110	-15259	48585
57115	-15259	48590
57120	-15259	48595
57125	-15260	48600
57130	-15260	48605
57135	-15260	48610
57140	-15260	48615
57145	-15261	48620
57150	-15261	48625
